gene_accession_id,MGI:2384919
gene_symbol,Rxylt1
mouse_strain,C57BL
mouse_life_stage,Middle aged adult
parameter_id,IMPC_CSD_008_001
pvalue,0.9851121
parameter_name,Coat - color pattern - back
analysis_id,8pkc6v98c25n1j6
