gene_accession_id,MGI:2445160
gene_symbol,Kcnh8
mouse_strain,C57BL
mouse_life_stage,Middle aged adult
parameter_id,IMPC_EYE_007_001
pvalue,0.8007476
parameter_name,Cornea
analysis_id,hu6i27i776l1421
