gene_accession_id,MGI:1915485
gene_symbol,Mturn
mouse_strain,C57BL
mouse_life_stage,NA
parameter_id,IMPC_HEM_006_001
pvalue,0.9896612
parameter_name,Mean corpuscular hemoglobin
analysis_id,12205699x404w26
