gene_accession_id,MGI:2137624
gene_symbol,Pom121
mouse_strain,C57BL
mouse_life_stage,E9.5
parameter_id,IMPC_HEM_035_001
pvalue,0.6801916
parameter_name,Eosinophil differential count
analysis_id,t630j822j942862
