gene_accession_id,MGI:2442221
gene_symbol,Zfp652
mouse_strain,C57BL
mouse_life_stage,E18.5
parameter_id,IMPC_HEM_030_001
pvalue,0.07202873
parameter_name,Neutrophil cell count
analysis_id,07l1550433q5tr1
