gene_accession_id,MGI:2684866
gene_symbol,Slfn14
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,JAX_OFD_017_001
pvalue,0.1179746
parameter_name,Center average speed
analysis_id,1ho55p93a3yj1iy
