gene_accession_id,MGI:96669
gene_symbol,Kcnc3
mouse_strain,C57BL
mouse_life_stage,Middle aged adult
parameter_id,IMPC_EYE_017_001
pvalue,0.6329505
parameter_name,Lens Opacity
analysis_id,9716gn0900kg84v
