gene_accession_id,MGI:2445160
gene_symbol,Kcnh8
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_EYE_019_001
pvalue,0.2729389
parameter_name,Synechia
analysis_id,wmh0uoc2y6nwsn4
