gene_accession_id,MGI:2443086
gene_symbol,Mindy2
mouse_strain,C57BL
mouse_life_stage,Late adult
parameter_id,IMPC_CSD_008_001
pvalue,0.7420414
parameter_name,Coat - color pattern - back
analysis_id,8667hl57jdt3n94
