gene_accession_id,MGI:2141101
gene_symbol,Depdc5
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,GMC_906_001_006
pvalue,0.9238566
parameter_name,Chloride
analysis_id,ojw67uo45uyjqd1
