gene_accession_id,MGI:1933831
gene_symbol,Btbd2
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,GMC_920_001_035
pvalue,0.8678902
parameter_name,Ti/TT-sleep
analysis_id,8kd71255g0247j5
