gene_accession_id,MGI:1931415
gene_symbol,Mynn
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,JAXLA_CSD_004_001
pvalue,0.4857291
parameter_name,Tail - morphology
analysis_id,0r2b8wzn43760e2
