gene_accession_id,MGI:87939
gene_symbol,Adrb3
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_DXA_008_001
pvalue,0.7132779
parameter_name,Lean/Body weight
analysis_id,o39c1t0319m20sv
