gene_accession_id,MGI:1926283
gene_symbol,Pgap6
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_IPG_012_001
pvalue,0.1152432
parameter_name,Area under glucose response curve
analysis_id,88gll786w3l0eh3
