gene_accession_id,MGI:97491
gene_symbol,Pax7
mouse_strain,C57BL
mouse_life_stage,E12.5
parameter_id,IMPC_GRS_008_001
pvalue,0.3382496
parameter_name,Forelimb grip strength measurement mean
analysis_id,sf5360073yn9q66
