gene_accession_id,MGI:2137624
gene_symbol,Pom121
mouse_strain,C57BL
mouse_life_stage,E9.5
parameter_id,JAX_SLW_014_001
pvalue,0.4644509
parameter_name,Breath rate during sleep standard deviation
analysis_id,8r29kyglftf29m7
