gene_accession_id,MGI:2384919
gene_symbol,Rxylt1
mouse_strain,C57BL
mouse_life_stage,E12.5
parameter_id,JAX_URI_001_001
pvalue,0.4384996
parameter_name,microAlbumin (calculated)
analysis_id,46dg5m0s33t2vy2
