gene_accession_id,MGI:1918830
gene_symbol,MTRF1L
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,JAXLA_CBC_018_001
pvalue,0.8728193
parameter_name,Glucose
analysis_id,66p414mnf08xm54
