gene_accession_id,MGI:96669
gene_symbol,Kcnc3
mouse_strain,C57BL
mouse_life_stage,Late adult
parameter_id,JAXLA_DXA_006_001
pvalue,0.8250092
parameter_name,Body length
analysis_id,8b97ay0wif74i40
