gene_accession_id,MGI:2686600
gene_symbol,Zfp174
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_EYE_092_002
pvalue,0.1563201
parameter_name,Retina (combined)
analysis_id,zsyhnvlxqje273f
