gene_accession_id,MGI:108398
gene_symbol,Mlx
mouse_strain,C57BL
mouse_life_stage,Late adult
parameter_id,MGP_CSD_008_001
pvalue,0.2153256
parameter_name,Startle response
analysis_id,mf67830c84sx75v
