gene_accession_id,MGI:2384974
gene_symbol,Flvcr2
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,JAX_URI_001_001
pvalue,0.5468847
parameter_name,microAlbumin (calculated)
analysis_id,308uzq514a7d20b
