gene_accession_id,MGI:2384919
gene_symbol,Rxylt1
mouse_strain,C57BL
mouse_life_stage,E9.5
parameter_id,IMPC_IPG_012_001
pvalue,0.9986976
parameter_name,Area under glucose response curve
analysis_id,465ujyp1x42988p
