gene_accession_id,MGI:2384919
gene_symbol,Rxylt1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,CCP_LDT_006_001
pvalue,0.6744588
parameter_name,Latency to first transition into light
analysis_id,r75v6g9avu6d21a
