gene_accession_id,MGI:2384919
gene_symbol,Rxylt1
mouse_strain,C57BL
mouse_life_stage,Middle aged adult
parameter_id,JAXLA_DXA_006_001
pvalue,0.2975418
parameter_name,Body length
analysis_id,p54rfbc3156ldld
