gene_accession_id,MGI:3046938
gene_symbol,Hrnr
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_DXA_008_001
pvalue,0.3935542
parameter_name,Lean/Body weight
analysis_id,j1s5l651hd3c0i2
