gene_accession_id,MGI:1921004
gene_symbol,Thap1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,JAXLA_GRS_011_001
pvalue,0.8247943
parameter_name,Forelimb and hindlimb grip strength normalised against body weight
analysis_id,x34xuvsm44f06m5
