gene_accession_id,MGI:2384982
gene_symbol,Cdca7l
mouse_strain,C57BL
mouse_life_stage,Middle aged adult
parameter_id,IMPC_GRS_008_001
pvalue,0.4425204
parameter_name,Forelimb grip strength measurement mean
analysis_id,g2d7p9405s29y24
