gene_accession_id,MGI:2180565
gene_symbol,Pnma3
mouse_strain,C57BL
mouse_life_stage,Middle aged adult
parameter_id,IMPC_GEO_064_001
pvalue,0.2388295
parameter_name,Edema
analysis_id,3x7w6g981pl0xgz
