gene_accession_id,MGI:1916340
gene_symbol,Ascc1
mouse_strain,C57BL
mouse_life_stage,E18.5
parameter_id,GMC_923_001_021
pvalue,0.6490529
parameter_name,Contact Righting Reflex
analysis_id,1qq6bk1a3626040
