gene_accession_id,MGI:2443497
gene_symbol,Zmat4
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,JAX_URI_001_001
pvalue,0.05455893
parameter_name,microAlbumin (calculated)
analysis_id,d1ke8u9176p79fw
