gene_accession_id,MGI:1921004
gene_symbol,Thap1
mouse_strain,C57BL
mouse_life_stage,E9.5
parameter_id,UCDLA_CBC_015_001
pvalue,0.6096768
parameter_name,Total cholesterol
analysis_id,6hd3t3313l11bx0
