gene_accession_id,MGI:108398
gene_symbol,Mlx
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,JAX_OFD_010_001
pvalue,0.5866145
parameter_name,Periphery distance travelled
analysis_id,k857au776i1jscs
