gene_accession_id,MGI:2442221
gene_symbol,Zfp652
mouse_strain,C57BL
mouse_life_stage,E18.5
parameter_id,GMC_905_001_010
pvalue,0.3635139
parameter_name,Mean platelets volume
analysis_id,nr1vb43v6i0rxdu
