gene_accession_id,MGI:2654703
gene_symbol,Otud7b
mouse_strain,C57BL
mouse_life_stage,early adult
parameter_id,IMPC_CBC_017_001
pvalue,0.2789207
parameter_name,Triglycerides
analysis_id,7prcftx761p39q0
