gene_accession_id,MGI:2384982
gene_symbol,Cdca7l
mouse_strain,C57BL
mouse_life_stage,Late adult
parameter_id,CCP_XRY_033_001
pvalue,0.5209346
parameter_name,Tibia length
analysis_id,8a9ha7585539ix9
