gene_accession_id,MGI:96669
gene_symbol,Kcnc3
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,UCDLA_CBC_015_001
pvalue,0.9542422
parameter_name,Total cholesterol
analysis_id,2f1r7g20h3v0z47
