gene_accession_id,MGI:1920703
gene_symbol,1700067K01Rik
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_ABR_004_001
pvalue,0.5442704
parameter_name,6kHz-evoked ABR Threshold
analysis_id,8g1ik9y04o78x13
