gene_accession_id,MGI:1861441
gene_symbol,Rab27a
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_CBC_058_001
pvalue,0.6246201
parameter_name,Cholesterol ratio
analysis_id,carb6x99js39u38
