gene_accession_id,MGI:1916315
gene_symbol,Chac1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,ESLIM_015_001_015
pvalue,0.7742254
parameter_name,Alkaline phosphatase
analysis_id,16ck1h276r64704
