gene_accession_id,MGI:1333863
gene_symbol,Pde3b
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_EYE_070_001
pvalue,0.3567718
parameter_name,Left outer nuclear layer
analysis_id,x54x85f4m93i133
