gene_accession_id,MGI:1859866
gene_symbol,Cdc20
mouse_strain,C57BL
mouse_life_stage,E9.5
parameter_id,IMPC_CSD_032_001
pvalue,0.4034153
parameter_name,Locomotor activity
analysis_id,sg85o8i2pxr7k73
