gene_accession_id,MGI:2384919
gene_symbol,Rxylt1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,JAXLA_DXA_006_001
pvalue,0.06891649
parameter_name,Body length
analysis_id,xgdp441d905682x
