gene_accession_id,MGI:1918359
gene_symbol,Flacc1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_EYE_024_001
pvalue,0.921705
parameter_name,Retinal Blood Vessels
analysis_id,16vv1554b4a2462
