gene_accession_id,MGI:3646964
gene_symbol,Fscb
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,JAXLA_CSD_005_001
pvalue,0.8234808
parameter_name,Coat - color - back
analysis_id,p318yk0h642ka9m
