gene_accession_id,MGI:3652306
gene_symbol,Krtap4-8
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_EYE_003_001
pvalue,0.2567396
parameter_name,Eye Hemorrhage or Blood Presence
analysis_id,6027di3w3426tf0
