gene_accession_id,MGI:87939
gene_symbol,Adrb3
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_XRY_061_001
pvalue,0.1992309
parameter_name,Fusion of processes
analysis_id,h6lo7oj83nm1888
