gene_accession_id,MGI:2139134
gene_symbol,CERCAM
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_GRS_008_001
pvalue,0.7334783
parameter_name,Forelimb grip strength measurement mean
analysis_id,16qv0y612176xg5
