gene_accession_id,MGI:97491
gene_symbol,Pax7
mouse_strain,C57BL
mouse_life_stage,E12.5
parameter_id,IMPC_HEM_002_001
pvalue,0.06301168
parameter_name,Red blood cell count
analysis_id,d53v8drn7048m01
