gene_accession_id,MGI:2384974
gene_symbol,Flvcr2
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_CSD_008_001
pvalue,0.8477403
parameter_name,Coat - color pattern - back
analysis_id,6a1ydkixf659x0y
