gene_accession_id,MGI:2684866
gene_symbol,Slfn14
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_CBC_004_001
pvalue,0.2777384
parameter_name,Urea (Blood Urea Nitrogen - BUN)
analysis_id,nr0764003t34e3g
