gene_accession_id,MGI:1921004
gene_symbol,Thap1
mouse_strain,C57BL
mouse_life_stage,E9.5
parameter_id,IMPC_CBC_011_001
pvalue,0.9600833
parameter_name,Iron
analysis_id,fs5m8ju6985618c
