gene_accession_id,MGI:88357
gene_symbol,Cdk4
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_GEP_029_002
pvalue,0.6546197
parameter_name,Cyanosis
analysis_id,m524nx2u1m6gui7
