gene_accession_id,MGI:108398
gene_symbol,Mlx
mouse_strain,C57BL
mouse_life_stage,Late adult
parameter_id,CCP_LDT_001_001
pvalue,0.4529597
parameter_name,Side changes
analysis_id,pg25f021s57ybqi
