gene_accession_id,MGI:108398
gene_symbol,Mlx
mouse_strain,C57BL
mouse_life_stage,Late adult
parameter_id,GMC_905_001_003
pvalue,0.7804491
parameter_name,Platelet
analysis_id,p827n369vb3tdm6
