gene_accession_id,MGI:1913883
gene_symbol,Nsa2
mouse_strain,C57BL
mouse_life_stage,E15.5
parameter_id,IMPC_CBC_023_001
pvalue,0.272718
parameter_name,Alpha-amylase
analysis_id,9iqv38314aeq70f
