gene_accession_id,MGI:1926283
gene_symbol,Pgap6
mouse_strain,C57BL
mouse_life_stage,E18.5
parameter_id,IMPC_EYE_018_001
pvalue,0.3059656
parameter_name,Fusion between cornea and lens
analysis_id,8i6miaj65m39636
