gene_accession_id,MGI:96669
gene_symbol,Kcnc3
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,JAX_OFD_007_001
pvalue,4.218847e-15
parameter_name,Whole arena resting time
analysis_id,6jalm4xd45e2dw1
