gene_accession_id,MGI:2139134
gene_symbol,Cercam
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,JAXLA_OFD_010_001
pvalue,0.8147116
parameter_name,Periphery distance travelled
analysis_id,u849ez0rdc61309
