gene_accession_id,MGI:1915485
gene_symbol,Mturn
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_GEO_064_001
pvalue,0.3624399
parameter_name,Edema
analysis_id,ma6z7o19bg9wk2e
