gene_accession_id,MGI:2176740
gene_symbol,Helq
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,JAX_OFD_014_001
pvalue,0.7516468
parameter_name,Center distance travelled
analysis_id,ln2x08370ftgkb0
