gene_accession_id,MGI:97491
gene_symbol,Pax7
mouse_strain,C57BL
mouse_life_stage,E12.5
parameter_id,JAXLA_CBC_018_001
pvalue,0.8675355
parameter_name,Glucose
analysis_id,z5j0wxbtla22g1i
