gene_accession_id,MGI:2685018
gene_symbol,Ccdc110
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,JAXLA_OFD_007_001
pvalue,0.9751248
parameter_name,Whole arena resting time
analysis_id,5g23j6d23g5pbz7
