gene_accession_id,MGI:2685298
gene_symbol,Trim56
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,ESLIM_007_001_009
pvalue,0.3686648
parameter_name,Periphery average speed
analysis_id,r7e6o3v199hu99l
